,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Manikganj,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Daulotpur,1,12,10500,2802
5,Gheor,5,47,31061,3667
6,Horirampur,6,43,46312,1190
7,Manikganj Sadar,9,159,78366,5450
8,Saturia,5,49,38089,3565
9,Shibalaya,3,36,18923,2146
10,Singair,9,116,103391,4318
11,Total,38,462,326642,23138
