,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,Manikganj,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Daulotpur,85,98,50,148
5,Gheor,113,113,67,180
6,Horirampur,137,137,155,292
7,Manikganj Sadar,535,542,958,1500
8,Saturia,240,240,620,860
9,Shibalaya,155,165,15,180
10,Singair,409,409,1060,1469
11,Total,1674,1704,2925,4629
