,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Manikganj,,,,
2,,,,,
3,Upazila,High land,Medium land,Low land,Total land
4,Daulotpur,41062,32475,3828,37365
5,Gheor,1926,15500,3892,21318
6,Horirampur,2717,9880,47773,60370
7,Manikganj Sadar,124,4940,17293,22357
8,Saturia,1012,12078,13165,26255
9,Shibalaya,3050,24740,3015,30805
10,Singair,7493,26661,5850,40004
11,Total,57384,126274,94816,238474
