,0,1,2,3,4,5
0,Employment status in handloom industry 2011,,,,,
1,,,,,,
2,Upazila,Number of handloom,Person engaged Family member,Person engaged Regular,Person engaged Hired /Casual,Total
3,Atwari,0,0,0,0,0
4,Boda,23,69,13,12,94
5,Debiganj,12,24,5,0,29
6,Panchagarh Sadar,0,0,0,0,0
7,Tentulia,0,0,0,0,0
8,Total,35,93,18,12,123
