,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,"
Upazila",Residential hostel,Residential hostel,Hall/hostel,Hall/hostel,Mess/barracks,Mess/barracks
2,"
Upazila",Number,Capacity,Number,Capacity,Number,Capacity
3,Atwari,0,0,0,0,0,0
4,Boda,1,15,0,0,0,0
5,Debiganj,0,0,0,0,0,0
6,Panchagarh Sadar,5,300,4,650,32,250
7,Tentulia,0,0,0,0,0,0
8,Total,6,315,4,650,32,250
