,0,1,2,3,4,5,6
0,"Area and production of papaya, guava, lime and lemon 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,"
Upazila",Papaya,Papaya,Guava,Guava,Lime and lemon,Lime and lemon
3,"
Upazila",Area,Production,Area,Production,Area,Production
4,Atwari,1.38,357,2.36,190.1,0.18,8750
5,Boda,40,40,15,7.09,4,84
6,Debiganj,15,85,20,205,12,6
7,Panchagarh Sadar,19,669,46,447,30,212
8,Tentulia,5,76,3,37,4,120
9,Total,80.38,1227,86.36,886.19,50.18,9172
