,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Male,Female,Total
3,Atwari,70,360,450,810
4,Boda,104,500,200,700
5,Debiganj,84,252,168,420
6,Panchagarh Sadar,35,120,160,280
7,Tentulia,14,14,42,56
8,Total,307,1246,1020,2266
