,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current account
2,Atwari,4,39,18816,1767
3,Boda,2,21,6601,777
4,Debiganj,3,33,40241,2140
5,Panchagarh Sadar,9,87,50346,2287
6,Tentulia,3,26,14197,1791
7,Total,21,206,130201,8762
