,0,1,2,3,4,5,6
0,Annual average wholesale price of selected building material 2011,,,,,,
1,,,,,,,
2,,,,,,,(Price in taka)
3,Upazila,Brick-01 (per1000),Cement (per 50 kg bag),Iron bar (per ton),Sand-01 (per c.f.t.),Sand -02 (per c.f.t.),Stone (per c.f.t.)
4,Atwari,6000,470,60000,7,5,65
5,Boda,6000,450,70000,18,16,20
6,Debiganj,6100,480,60000,6,7,65
7,Panchagarh Sadar,6000,450,60000,3,2.5,65
8,Tentulia,7000,455,63000,3,4,23
9,Average,6220,461,62600,7.4,6.9,47.6
