,0,1,2,3,4
0,Occurrence of storm during the year 2008-2011,,,,
1,,,,,
2,Upazila,2008,2009,2010,2011
3,Atwari,0,0,0,0
4,Boda,0,0,0,0
5,Debiganj,0,0,0,0
6,Panchagarh Sadar,0,0,0,0
7,Tentulia,0,0,0,0
8,Total,0,0,0,0
