,0,1,2,3,4
0,Number of fisherman and production of fish in following years,,,,
1,,,,,
2,(Production in Metric Ton),(Production in Metric Ton),(Production in Metric Ton),(Production in Metric Ton),(Production in Metric Ton)
3, Upazila,2010-11,2010-11,2009-10,2009-10
4, Upazila,Number,Production,Number,Production
5,Araihazar,5764,944,5764,897
6,Bandar,152,3101,100,25000
7,Narayanganj Sadar,497,5836,456,4492
8,Rupganj,150,165,135,147
9,Sonargaon,866,12780,825,12175
10,Total,7429,22826,7280,42711
