,0,1,2,3,4
0,Cotton and Sericulture cultivation for the year 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,All cotton Area,All cotton Production,Sericulture Area,Sericulture Production
3,Araihazar,2,2,0,0
4,Bandar,0,0,0,0
5,Narayanganj Sadar,0,0,0,0
6,Rupganj,2,21,0,0
7,Sonargaon,0,0,0,0
8,Total,4,23,0,0
