,0,1,2,3,4
0,Number of handloom establishment and loom 2011,,,,
1,,,,,
2, Upazila,Number of unit (factory),Number of loom Operational,Number of loom Non-operational,Number of loom Total
3,Harinakunda,198,104,94,198
4,Jhenaidah Sadar,315,282,33,315
5,Kaliganj,333,198,135,333
6,Kotchandpur,22,22,0,22
7,Mahespur,282,52,230,282
8,Shailkupa,1538,510,1028,1538
9,Total,2688,1168,1520,2688
