,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Assasuni,145,145,300,445
4,Debhata,42,42,126,168
5,Kalaroa,165,165,247,412
6,Kaliganj,75,125,150,275
7,Satkhira Sadar,200,350,1500,1850
8,Shyamnagar,618,1258,1912,3170
9,Tala,107,107,287,394
10,Total,1352,2192,4522,6714
