,0,1,2,3,4
0,Number of pottery and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Assasuni,30,90,10,100
4,Debhata,8,24,10,34
5,Kalaroa,62,124,155,279
6,Kaliganj,104,125,50,175
7,Satkhira Sadar,300,320,100,420
8,Shyamnagar,8,32,0,32
9,Tala,95,309,0,309
10,Total,607,1024,325,1349
