,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
3,Assasuni,27,49,7,14
4,Debhata,37,111,2,7
5,Kalaroa,246,708,0,0
6,Kaliganj,340,2085,7,27
7,Satkhira Sadar,197,352,12,15
8,Shyamnagar,29,214,5,40
9,Tala,695,448,9,49
10,Total,1571,3967,41,151
