,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Assasuni,19,19,19,38
4,Debhata,14,14,14,28
5,Kalaroa,67,67,201,268
6,Kaliganj,6,3,18,21
7,Satkhira Sadar,26,0,59,59
8,Shyamnagar,6,4,13,17
9,Tala,35,35,8,43
10,Total,173,142,332,474
