,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Assasuni,21,21,84,105
4,Debhata,10,10,40,50
5,Kalaroa,27,27,108,135
6,Kaliganj,23,23,69,92
7,Satkhira Sadar,19,15,65,80
8,Shyamnagar,31,16,96,112
9,Tala,16,34,96,130
10,Total,147,146,558,704
