,0,1,2,3,4,5,6
0,Annual average wholesale price of selected building material 2011,,,,,,
1,,,,,,,
2,(Price in taka) - Upazila,(Price in taka) - Brick-01 (per1000),(Price in taka) - Cement (per 50 kg bag),(Price in taka) - Iron bar (per ton),(Price in taka) - Sand-01 (per c.f.t.),(Price in taka) - Sand -02 (per c.f.t.),(Price in taka) - Stone (per c.f.t.)
3,Baliakandi,5400,435,72000,15,12,60
4,Goalanda,5500,480,70000,18,16,50
5,Kalukhali,5000,425,62000,45,40,40
6,Pangsha,5000,470,62000,45,40,40
7,Rajbari Sadar,6500,390,52000,20,17,90
8,Average,5480,440,63600,19,25,56
