,0,1,2,3,4
0,Numbers of money exchange agency 2011,,,,
1,"
Upazila",Number of money exchange agency,Number of employee,"Annual transactions
per money exchange agency","Annual profit
per agency (lac tk)"
2,Gaibandha Sadar,0,0,0,0
3,Fulchhari,0,0,0,0
4,Gobindaganj,0,0,0,0
5,Palashbari,1,1,0,0
6,Sadullapur,0,0,0,0
7,Saghata,0,0,0,0
8,Sundarganj,0,0,0,0
9,Total,1,1,0,0
