,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,"Easy bike and
auto-rickshaw",Tempo
2,Fulchhari,120,200,30,20
3,Gaibandha Sadar,4097,840,182,47
4,Gobindaganj,4485,3161,0,56
5,Palashbari,1275,955,230,50
6,Sadullapur,52,125,36,4
7,Saghata,0,520,18,100
8,Sundarganj,8,0,102,0
9,Total,10037,5801,598,277
