,0,1,2,3,4
0,"Name of land, river port, important or historical, tourist places, objects, important, famous crop or food production 2011",,,,
1,"
Upazila",Name of land/river/sea port,"
Name of Important or historical/tourist place/object","Name of important
/famous crop or food production","Distance between district head quarter
& upazila by road (km)"
2,Fulchhari,Balashi Ghat,-,Paddy,15
3,Gaibandha Sadar,-,"Mirer Bagan
Pagla pir mazar","Paddy, Wheat",1
4,Gobindaganj,-,"Raja birat
Masta parchir mosque","Paddy, Jute",38
5,Palashbari,-,Dreamland Park,Paddy,22
6,Sadullapur,-,Jamalpur Shahi Mosque,Paddy,13
7,Saghata,Karotoya,-,Paddy,22
8,Sundarganj,-,Bamon danga rajbari,Paddy,35
