,0,1,2,3,4,5
0,"Number of ward, mahalla and household by municipality 2011",,,,,
1,Upazila,"Name of
municipality",Total ward,Total mahalla,Total holding,Total household
2,Fulchhari,-,0,0,0,0
3,Gaibandha Sadar,Gaibandha,9,35,12725,15430
4,Gobindaganj,Gobindaganj,9,22,6350,9718
5,Palashbari,-,0,0,0,0
6,Sadullapur,-,0,0,0,0
7,Saghata,-,0,0,0,0
8,Sundarganj,Sundarganj,9,17,3430,4252
9,Total,-,27,74,22505,29400
