,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,,,,,,,
2,Upazila,Muslim,Hindu,Buddhist,Christian,Others,Total
3,Fulchhari,159060,5773,1,1,499,165334
4,Gaibandha Sadar,404190,32792,5,19,262,437268
5,Gobindaganj,477727,32839,1,2797,1332,514696
6,Palashbari,229030,15640,4,53,65,244792
7,Sadullapur,262581,24573,34,12,226,287426
8,Saghata,249241,18345,4,0,229,267819
9,Sundarganj,423710,37935,1,38,236,461920
10,Total,2205539,167897,50,2920,2849,2379255
