,0,1,2,3,4
0,Number of published newspaper & television centre 2011,,,,
1,,,,,
2,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
3,Gaibandha Sadar,4,4,0,0
4,Gobindaganj,0,1,0,0
5,Sundarganj,0,0,0,0
6,Total,4,5,0,0
