,0,1,2,3,4,5,6
0,Use of chemical fertilizer 2010-11,,,,,,
1,,,,,,,
2,Upazila Gazaria,UREA 3600,TSP 3110,MP 2985,DAP 200,Others 647,
3,Lauhajang,4920,3636,2874,170,5,
4,Munshiganj Sadar,8123,6798,5684,968,10,
5,Serajdilchan,7850,7750,6500,995,0,
6,Sreenagar,6800,4150,3702,30,369,
7,Tongibari,6840,7279,5262,780,50,
8,Total,38133,32723,27007,3143,1081,
