,0,1,2,3,4,5,6
0,Area and production of potato by type 2009-10,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Potato Area,Potato Production,Sweet potato Area,Sweet potato Production,Total potato Area,Total potato Production
3,Kamalnagar,4,7,629,533,663,717
4,Lakshmipur Sadar,85,453,225,585,310,1038
5,Ramganj,45,235,139,586,184,821
6,Ramgati,0,0,310,930,310,930
7,Roypur,190,760,65,290,90,461
8,Total,324,1455,1368,2924,1557,3967
