,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,,,,,
2,Upazila,Units,Person engaged Family,Person engaged Hired,Person engaged Total
3,Kamalnagar,0,0,0,0
4,Lakshmipur Sadar,8,8,32,40
5,Ramganj,3,6,15,21
6,Ramgati,0,0,0,0
7,Roypur,5,8,21,29
8,Total,16,22,68,90
