,0,1,2,3,4,5,6
0,Annual average wholesale price of selected building materials 2011,,,,,,
1,(Price in Taka),,,,,,
2,Upazila,Brick-01 (per1000),Cement (per 50 KG bag),Iron Bar (per ton),Sand-01 (Per C.Ft.),Sand -02 (Per C.Ft.),Stone (per C.Ft.)
3,Kamalnagar,5000,405,62000,13,17,-
4,Lakshmipur Sadar,5600,480,66000,13,17,140
5,Ramganj,6200,480,72000,25,15,-
6,Ramgati,4500,435,5800,22,22,-
7,Roypur,5900,400,56000,13,11,140
8,Average,5440,440,52360,17.20,16.40,140
