,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2,Upazila,Units,Person engaged Family,Person engaged Hired,Person engaged Total
3,Kamalnagar,78,93,60,153
4,Lakshmipur Sadar,462,462,924,1386
5,Ramganj,705,810,795,1605
6,Ramgati,135,147,57,204
7,Roypur,195,235,592,827
8,Total,1575,1747,2428,4175
