,0,1,2,3,4
0,"Occurrence of flood during the year 2008-2011 (Yes, No)",,,,
1,,,,,
2,Upazila,2008,2009,2010,2011
3,Kamalnagar,No,No,No,No
4,Lakshmipur Sadar,No,No,No,No
5,Ramganj,No,No,No,No
6,Ramgati,yes,No,No,No
7,Roypur,No,No,No,No
