,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2,Upazila,Units,Person engaged Family,Person engaged Hired,Person engaged Total
3,Kamalnagar,110,135,205,340
4,Lakshmipur Sadar,289,289,939,1228
5,Ramganj,225,295,380,675
6,Ramgati,72,108,144,252
7,Roypur,117,135,385,520
8,Total,813,962,2053,3015
