,0,1,2,3,4
0,Number of branch of Grameen Bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of member,Number of account
3,Kamalnagar,3,16,2646,9729
4,Lakshmipur Sadar,7,48,2024,64628
5,Ramganj,7,37,8367,15445
6,Ramgati,3,23,7048,7048
7,Roypur,3,19,8697,27644
8,Total,23,143,28782,124494
