,0,1,2,3,4,5,6
0,"Area and production of jackfruit, banana and pineapple 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Jackfruits Area,Jackfruits Production,Banana Area,Banana Production,Pineapple Area,Pineapple Production
3,Kamalnagar,837,124,2200,681,15,7
4,Lakshmipur Sadar,0,377,200,945,9,20
5,Ramganj,0,352,228,1026,10,25
6,Ramgati,0,1345,1025,3635,8,18
7,Roypur,0,135,575,2310,18,63
8,Total,837,2333,4228,8597,60,133
