,0,1,2,3,4,5,6
0,Land utili7.ation (temporary cropped area) 2008,,,,,,
1,,,,,,,
2,Upazila,Current fallow,Temporary Cropped area Single IDoubleTripleINetIGross I,,,,
3,Gazaria,65,8668,6464,692,15824,23672
4,Lauhajang,139,8558,4478,394,13430,18696
5,Munshiganj Sadar,135,7612,14631,1102,23345,40180
6,Serajdikhan,99,15748,10262,1092,27102,39548
7,Sreenagar,75,21406,1685,438,23529,26090
8,Tongibari,141,7767,8168,1097,17032,27394
9,T otal,655,69759,45688,4815,120262,175580
