,0,1,2,3,4,5,6
0,Area and production of rice crops 2009-2010,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Gazaria,0,0,6175,2500,7380,13147
3,Lauhajang,140,45,2775,1786,6 169,14960
4,Munshiganj Sadar,1045,707,9781,3699,2971,5314
5,Se rajdikhan,330,307,13035,7038,12703,34215
6,Sr eenagar,238,67.23,1390,758,24749,42815
7,To ngi bari,748,803,10508,3559,4251,5518
8,To tal,2501,1929.32,43664,19340,58223,115969
