,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Mango Area,Mango I,Mango Production,Litchi AreaI,Litchi Production,Blackberry AreaIProduction
3,Gazaria,185,2625,3,5,15,90
4,Lauhajang,526,1171,0,0,0,0
5,Munshiganj Sadar,9,52,,3,4,11
6,Serajdikhan,147,738,2,6,0,0
7,Sreenagar,136,509,9,64,5,6
8,Tongibari,53,54,0,0,1,1
9,Total,1056,5149,15,78,25,108
