,0,1,2,3,4
0,Number of different club 2011,,,,
1,Netrokona,,,,
2,,,,,
3,Upazila,Sports club,Cultural club,Science club,Other social club
4,Atpara,1,3,0,4
5,Barhatta,1,3,0,23
6,Durgapur,1,2,0,3
7,Kalmakanda,1,0,0,3
8,Kendua,0,0,0,4
9,Khaliajuri,0,1,0,2
10,Madan,1,1,0,63
11,Mohanganj,8,9,0,1
12,Netrokona Sadar,72,48,0,12
13,Purbadhala,38,3,0,1
14,Total,123,70,0,116
