,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative etc) bank 2011",,,,
1,Netrokona,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Atpara,2,13,8975,48
5,Barhatta,1,7,676,6
6,Durgapur,2,12,9799,158
7,Kalmakanda,2,18,19134,470
8,Kendua,2,16,27725,352
9,Khaliajuri,1,5,12337,196
10,Madan,2,11,15524,110
11,Mohanganj,1,8,8452,66
12,Netrokona Sadar,5,38,12680,232
13,Purbadhala,5,9,907,56
14,Total,23,137,116209,1694
