,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Upazila,Number of branch,"Number of
employee","Number of
savings A/C","Number of
current A/C"
2,Atrai,0,0,0,0
3,Badalgachhi,0,0,0,0
4,Dhamoirhat,0,0,0,0
5,Manda,0,0,0,0
6,ahadebpur,3,69,15380,2323
7,Naogaon sadar,23,353,46421,12671
8,Niamatpur,1,12,982,680
9,PatMnitala,3,59,1781,398
10,Porsha,0,0,0,0
11,Raninagar,0,0,0,0
12,Sapahar,1,21,1566,853
13,Total,31,514,66130,16925
