,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,"Easy bike and
auto-rickshaw",Tempo
2,Atrai,0,650,0,35
3,Badalgachhi,35,3936,130,37
4,Dhamoirhat,0,100,0,0
5,Manda,0,3326,0,0
6,Mahadebpur,196,3156,233,56
7,Naogaon sadar,3458,5322,502,290
8,Niamatpur,0,716,0,0
9,Patnitala,5,4012,0,2
10,Porsha,0,1329,7,0
11,Raninagar,0,1250,5,55
12,Sapahar,35,1850,0,0
13,Total,3729,25647,877,475
