,0,1,2,3,4
0,Number of different club 2011,,,,
1,,,,,
2,Upazila,Sports club,Cultural club,Science club,Other social club
3,Atrai,84,1,0,1
4,Badalgachhi,1,1,0,1
5,Dhamoirhat,10,1,0,1
6,Manda,0,0,0,34
7,Mahadebpur,0,0,0,86
8,Naogaon sadar,8,10,0,3
9,Niamatpur,5,1,0,2
10,Patnitala,16,19,0,3
11,Porsha,1,1,0,1
12,Raninagar,10,1,0,89
13,Sapahar,2,1,0,1
14,Total,137,36,0,222
