,0,1,2,3,4
0,"Number of registered rickshaws, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaws,Van,Easy Bike and Auto-rickshaws,Tempo
2,Austagram,35,6,0,9
3,Bajitpur,143,8,12,0
4,Bhairab,1100,40,52,0
5,Hossainpur,10,5,0,0
6,Itna,50,20,8,15
7,Karimganj,672,45,0,0
8,Katiadi,950,350,150,130
9,Kishoreganj Sadar,6225,139,225,0
10,Kuliar-char,300,40,80,20
11,Mithamain,5,8,0,2
12,Nikli,258,5,64,40
13,Pakundia,225,32,25,25
14,Tarail,240,0,0,18
15,Total,10213,698,616,259
