,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Manikganj,,,,
2,,,,,
3,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo
4,Daulotpur,100,55,6,0
5,Gheor,454,41,40,45
6,Horirampur,72,20,0,18
7,Manikganj Sadar,500,400,350,87
8,Saturia,250,150,53,75
9,Shibalaya,810,307,31,92
10,Singair,721,396,56,35
11,Total,2905,1369,536,352
