,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,(In metric ton),,,,,,,,
2,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
3,Daulotpur,3605,999,1259,939,0,0,0,0
4,Gheor,3627,560,570,170,0,0,170,259
5,Horirampur,3340,925,1000,650,0,0,0,1025
6,Manikganj Sadar,570,300,400,1,0,0,0,150
7,Saturia,4652,955,1109,898,500,420,350,50
8,Shibalaya,3846,650,835,650,0,235,0,98
9,Singair,6880,905,685,970,0,0,0,1157
10,Total,26520,5294,5858,4278,500,655,520,2739
