,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,Jamalpur,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Bakshiganj,492,1450,26,1476
5,Dewanganj,130,180,210,390
6,Islampur,35,35,50,85
7,Jamalpur Sadar,77,215,30,245
8,Madarganj,161,221,0,221
9,Melandaha,74,132,0,132
10,Sarishabari,478,1195,0,1195
11,Total,1447,3428,316,3744
