,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,Jamalpur,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Bakshiganj,380,445,75,520
5,Dewanganj,750,900,600,1500
6,Islampur,136,136,80,216
7,Jamalpur Sadar,564,428,630,1058
8,Madarganj,83,37,63,100
9,Melandaha,122,120,134,254
10,Sarishabari,184,185,238,423
11,Total,2219,2251,1820,4071
