,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Atwari,65,110,195,305
4,Boda,289,300,400,700
5,Debiganj,278,302,398,700
6,Panchagarh Sadar,350,355,1050,1405
7,Tentulia,59,59,100,159
8,Total,1041,1126,2143,3269
