,0,1,2,3,4,5,6
0,"Area and production of jackfruit, banana and pineapple 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Jackfruits Area,Jackfruits Production,Banana Area,Banana Production,Pineapple Area,Pineapple Production
3,Atwari,9.5,893,6.6,298,0,0
4,Boda,54,571,92,1930,2,40
5,Debiganj,22,1568,25,498,4,45
6,Panchagarh Sadar,314,21989,178,618,96,237
7,Tentulia,5,2382,140,702,21,1200
8,Total,404.5,27403,441.6,4046,123,1522
