,0,1,2,3,4
0,Number of pottery and person engaged 2011,,,,
1,,,,,
2,Upazila,Units,Person engaged Family,Person engaged Hired,Person engaged Total
3,Kamalnagar,0,0,0,0
4,Lakshmipur Sadar,2,10,0,10
5,Ramganj,43,86,12,108
6,Ramgati,0,0,0,0
7,Roypur,0,0,0,0
8,Total,45,96,12,118
