,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2, Upazila,Mango - Area,Mango - Production,Litchi - Area,Litchi - Production,Blackberry - Area,Blackberry - Production
3,Aditmari,239,1695,54,74,21,30
4,Hatibandha,148,840,25,50,2,6
5,Kaligonj,7,18,30,96,0,0
6,Lalmonirhat Sadar,128,60,138,60,3,1
7,Patgram,373,211,126,125,3,3
8,Total,895,2824,373,405,28,40
