,0,1,2,3,4,5,6
0,"Area and production of brinjal, lady s finger and arum 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2, Upazila,Brinjal - Area,Brinjal - Production,Lady’s finger - Area,Lady’s finger - Production,Arum - Area,Arum - Production
3,Aditmari,173,164,94,47,94,187
4,Hatibandha,99,460,49,120,74,210
5,Kaligonj,356,1036,0,0,7,18
6,Lalmonirhat Sadar,500,5510,81,265,10,102
7,Patgram,107,406,48,98,79,544
8,Total,1235,7576,272,530,264,1061
