,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
3,Baliadangi,395,672,49,320
4,Haripur,34.3,38.76,0,0
5,Pirgonj,130,105,26,55
6,Ranisankail,145,124,9,6
7,Thakurgaon Sadar,123,271,40,92
8,Total,827.3,1210.76,124,473
