,0,1,2,3,4,5,6
0,"Number and area of pond, dighee and other area 2010-2011",,,,,,
1,(Area in Acre),,,,,,
2,Upazila,Pond Number,Pond Area,Dighee Number,Dighee Area,Other area,Total area
3,Baliadangi,1250,425,820,332,1,757
4,Haripur,1617,1363,15,25,0,1388
5,Pirgonj,2500,2517,22,22,30,2569
6,Ranisankail,1639,1325,100,175,0,1500
7,Thakurgaon Sadar,4855,2041,420,176,7950,2521
8,Total,11861,7671,1377,730,7981,8735
