,0,1,2,3,4
0,Number of sawmill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Baliadangi,7,32,23,55
4,Haripur,21,50,90,140
5,Pirgonj,30,32,40,72
6,Ranisankail,20,10,100,110
7,Thakurgaon Sadar,60,60,240,300
8,Total,138,184,493,677
