,0,1,2,3,4
0,Number of plastic industry and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Baliadangi,0,0,0,0
4,Haripur,0,0,0,0
5,Pirgonj,0,0,0,0
6,Ranisankail,0,0,0,0
7,Thakurgaon Sadar,1,12,0,12
8,Total,1,12,0,12
