,0,1,2,3,4
0,Number of auto rice mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Male,Person engaged - Female,Person engaged - Total
3,Baliakandi,4,14,8,22
4,Goalanda,5,5,30,35
5,Kalukhali,3,9,15,24
6,Pangsha,35,75,2,77
7,Rajbari Sadar,30,300,150,450
8,Total,77,403,205,608
