,0,1,2,3,4
0,Number of fisherman and production of fish in following years,,,,
1,,,,,
2,(Production in metric ton) -  Upazila,(Production in metric ton) - 2010-11 - Number,(Production in metric ton) - 2010-11 - Production,(Production in metric ton) - 2009-10 - Number,(Production in metric ton) - 2009-10 - Production
3,Baliakandi,275,1950,262,1880
4,Goalanda,1218,8,1050,7
5,Kalukhali,132,194,93,183
6,Pangsha,208,306,147,287
7,Rajbari Sadar,4350,1118,4330,1106
8,Total,6183,3576,5882,3463
