,0,1,2,3,4
0,Number of different club 2011,,,,
1,Rajbari,,,,
2,,,,,
3,Upazila,Sports club,Cultural club,Science club,Other social club
4,Baliakandi,2,4,0,1
5,Goalanda,0,5,0,0
6,Kalukhali,15,10,0,1
7,Pangsha,30,20,0,2
8,Rajbari Sadar,4,5,0,2
9,Total,51,44,0,6
