,0,1,2,3,4,5,6
0,Area and production of rice crops 2010-11,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2, Upazila,Aus - Area,Aus - Production,Aman - Area,Aman - Production,Boro - Area,Boro - Production
3,Gazipur Sadar,5310,5590,29417,31798,32209,64854
4,Kaliakair,240,132,12202,10478,26820,45237
5,Kaliganj,37,32,7830,8662,26261,25187
6,Kapashia,122,60,23564,22380,32796,48439
7,Sreepur,303,304,33375,37805,30164,61907
8,Total,6012,6118,106388,111123,148250,245624
