,0,1,2,3,4,5,6
0,Area and production of potato by type 2010-11,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2, Upazila,Potato - Area,Potato - Production,Sweet potato - Area,Sweet potato - Production,Total potato - Area,Total potato - Production
3,Gazipur Sadar,532,3030,9,37,541,3067
4,Kaliakair,64,140,134,751,198,891
5,Kaliganj,50,167,73,292,123,459
6,Kapashia,142,497,84,253,226,750
7,Sreepur,100,612,27,131,127,743
8,Total,888,4446,327,1464,1215,5911
