,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,Gazipur,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Gazipur Sadar,314,306,1213,1519
5,Kaliakair,52,58,208,266
6,Kaliganj,116,125,380,505
7,Kapashia,432,106,1296,1402
8,Sreepur,137,195,548,743
9,Total,1051,790,3645,4435
