,0,1,2,3,4
0,Number of published newspaper  television centre 2011,,,,
1,Gazipur,,,,
2,,,,,
3,Upazila,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Gazipur Sadar,6,24,0,0
5,Total,6,24,0,0
