,0,1,2,3,4,5,6,7,8
0,"Number of Government primary school (class I-V), teacher and student 2011",,,,,,,,
1,,,,,,,,,
2, Upazila,Number of Government primary school,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Gazipur Sadar,126,166,677,843,26198,26902,53100,62
4,Kaliakair,86,293,260,553,11974,12173,24147,43
5,Kaliganj,85,147,389,536,8885,10859,19744,37
6,Kapashia,140,936,532,888,13475,14413,27888,31
7,Sreepur,105,210,406,616,29816,29250,59066,95
8,Total,542,1752,2264,3436,90348,93597,183945,53
